universe_id,universe_class,score
3730,recursive_rewrite,3.4098499268318188
3731,stochastic_recursive,0.4133251608164817
3733,self_application,2.5186975857227685
3734,operator_composition,5.538196148355393
3737,stochastic_recursive,0.39806160167329574
3738,recursive_transform,4.750439016115507
3739,self_application,2.8980910373064015
3742,recursive_rewrite,3.7395598474090193
3743,stochastic_recursive,0.3953607437603014
3744,recursive_transform,2.5420705207938177
3746,operator_composition,6.475563442242077
3749,stochastic_recursive,0.40401584424210757
3750,recursive_transform,2.9205333917723593
3752,operator_composition,6.20138407687794
3754,recursive_rewrite,3.741698764145918
3755,stochastic_recursive,0.32518912413845463
3756,recursive_transform,3.9308744140274783
3761,stochastic_recursive,0.4450233644196395
3762,recursive_transform,1.1898754991097744
3764,operator_composition,5.865634404620394
3766,recursive_rewrite,3.741696522314855
3767,stochastic_recursive,0.4280348437207612
3768,recursive_transform,3.7649549533615345
3770,operator_composition,0.8176794151599664
3771,nonlinear_continuous,0.4423108566058916
3773,stochastic_recursive,0.3731100066697915
3775,self_application,3.337214885415762
3776,operator_composition,6.527594151954943
3778,recursive_rewrite,2.584259368986841
3779,stochastic_recursive,0.3061178295302899
3781,self_application,3.1446629970993984
3783,nonlinear_continuous,0.3621934299157822
3785,stochastic_recursive,0.4143003535399076
3787,self_application,3.169992315416981
3790,recursive_rewrite,3.741663705774738
3791,stochastic_recursive,0.35352574943615306
3792,recursive_transform,5.4084360450591005
3793,self_application,3.1602375444187247
3797,stochastic_recursive,0.40652855074195543
3799,self_application,3.285163076735738
3800,operator_composition,2.974392026180407
3803,stochastic_recursive,0.6413958553218864
3805,self_application,3.389622707209558
3806,operator_composition,6.528379624497847
3807,nonlinear_continuous,0.44075429454085535
3808,recursive_rewrite,0.8476593649286176
3809,stochastic_recursive,0.3048735375552994
3811,self_application,2.5751302699239353
3813,nonlinear_continuous,0.3836114144776489
3814,recursive_rewrite,3.7417108662923995
3815,stochastic_recursive,0.46828162847783605
3817,self_application,2.8363957938615654
3818,operator_composition,6.473543788853247
3821,stochastic_recursive,0.3591041977181367
3822,recursive_transform,2.4871017778508335
3824,operator_composition,5.585797961498975
3827,stochastic_recursive,0.3580247044214467
3828,recursive_transform,4.70193677485431
3829,self_application,3.203972716291172
3830,operator_composition,6.50256444870385
3831,nonlinear_continuous,0.35126519683986795
3833,stochastic_recursive,0.4435919914837492
3836,operator_composition,6.217710116543869
3839,stochastic_recursive,0.3379496300606232
3841,self_application,3.107615157327365
3844,recursive_rewrite,3.7272370150570846
3845,stochastic_recursive,0.4902500338034226
3846,recursive_transform,4.524115164236475
3847,self_application,3.227693633161974
3850,recursive_rewrite,3.0135793324200284
3851,stochastic_recursive,0.38475727120394493
3853,self_application,2.700305812835243
3857,stochastic_recursive,0.353071408836069
3859,self_application,2.45956370817252
3861,nonlinear_continuous,0.3431924745321304
3862,recursive_rewrite,1.9455062533273877
3863,stochastic_recursive,0.3338987273912277
3867,nonlinear_continuous,0.5202701122705369
3868,recursive_rewrite,3.754939949582266
3869,stochastic_recursive,0.4188068577639246
3870,recursive_transform,5.300342571633522
3871,self_application,3.5259278250069483
3874,recursive_rewrite,2.3503867448356943
3875,stochastic_recursive,0.3487434656995996
3878,operator_composition,6.394005410772094
3881,stochastic_recursive,0.5090647145368107
3882,recursive_transform,5.173154014882235
3883,self_application,2.974990738198337
3885,nonlinear_continuous,0.3830193612901802
3886,recursive_rewrite,3.7398940838555834
3887,stochastic_recursive,0.3972350854913281
3889,self_application,3.406949137456486
3892,recursive_rewrite,1.527532651178899
3893,stochastic_recursive,0.4002289623596234
3895,self_application,2.691905875036038
3899,stochastic_recursive,0.40304544328983566
3900,recursive_transform,5.250801225794181
3901,self_application,3.030752627035505
3902,operator_composition,6.301895311345874
3904,recursive_rewrite,3.7249370388991343
3905,stochastic_recursive,0.33772234753895536
3906,recursive_transform,4.7553336645180675
3908,operator_composition,6.196133154416773
3910,recursive_rewrite,3.7417300760870127
3911,stochastic_recursive,0.40361929011279396
3914,operator_composition,6.314879469338308
3916,recursive_rewrite,3.74166952688701
3917,stochastic_recursive,0.3180277168145798
3919,self_application,2.654982665364345
3920,operator_composition,6.559964246543953
3925,self_application,2.692933499127464
3926,operator_composition,6.501671993711575
3929,stochastic_recursive,0.3153130742157249
3935,stochastic_recursive,0.38352618767120245
3936,recursive_transform,3.484343657653871
3937,self_application,3.8351021161445886
3938,operator_composition,0.9401519653694721
3941,stochastic_recursive,0.47987260644727514
3943,self_application,3.118656600879847
3946,recursive_rewrite,4.56911221993357
3947,stochastic_recursive,0.4413095949448448
3949,self_application,2.7852734008915627
3950,operator_composition,6.02162945878025
3952,recursive_rewrite,3.7417402239948783
3953,stochastic_recursive,0.4318123878388175
3954,recursive_transform,5.817874781618084
3959,stochastic_recursive,0.3580575801402033
3961,self_application,3.3590595154135854
3962,operator_composition,6.325212039682315
3965,stochastic_recursive,0.37306909024128143
3966,recursive_transform,4.4900647602614585
3968,operator_composition,6.145943160182775
3970,recursive_rewrite,3.301936109439789
3971,stochastic_recursive,0.4864775607973272
3974,operator_composition,5.086777884499071
3977,stochastic_recursive,0.36692299364035125
3979,self_application,2.820774357835695
3980,operator_composition,1.4670439772249342
3982,recursive_rewrite,2.896570239226666
3983,stochastic_recursive,0.3669166836750885
3985,self_application,2.692965463154991
3986,operator_composition,5.773979774556127
3988,recursive_rewrite,3.3140719451552414
3991,self_application,3.134134996710491
3992,operator_composition,6.091949120508453
3994,recursive_rewrite,3.7416842079683628
3995,stochastic_recursive,0.48574441608288177
3999,nonlinear_continuous,0.4901913167412357
4001,stochastic_recursive,0.3788392703529053
4003,self_application,3.32295165203687
4006,recursive_rewrite,3.3053862287554403
4007,stochastic_recursive,0.3135408325289593
4008,recursive_transform,2.9054115631048876
4009,self_application,1.9595443701727862
4010,operator_composition,6.429849019018901
4013,stochastic_recursive,0.35280344130944513
4016,operator_composition,6.5292368435730515
4018,recursive_rewrite,2.743547403458133
4019,stochastic_recursive,0.5298092723152993
4021,self_application,2.1973397508043844
4024,recursive_rewrite,3.9064017153543773
4025,stochastic_recursive,1.0629089431943541
4027,self_application,1.4159964600577473
4029,nonlinear_continuous,0.40685833969023943
4030,recursive_rewrite,3.1559189947586805
4031,stochastic_recursive,0.4489203125104696
4033,self_application,3.4470308860853915
4036,recursive_rewrite,3.080292092713809
4037,stochastic_recursive,0.37665513160261727
4038,recursive_transform,4.906117160655302
4039,self_application,3.274162233003449
4040,operator_composition,5.846295908859164
4043,stochastic_recursive,0.399407611835529
4044,recursive_transform,4.0250503646084415
4045,self_application,3.354223445776676
4048,recursive_rewrite,3.741732464291273
4049,stochastic_recursive,0.4108134910659804
4050,recursive_transform,4.574344942775008
4053,nonlinear_continuous,0.40720684616381797
4055,stochastic_recursive,0.34033751156415937
4056,recursive_transform,5.287995126331502
4057,self_application,3.2272435614099333
4060,recursive_rewrite,3.7416622377177267
4061,stochastic_recursive,0.41823498586150587
4062,recursive_transform,4.2466941259312225
4063,self_application,2.623653811526564
4065,nonlinear_continuous,0.5820156343025339
4066,recursive_rewrite,3.7505314638816643
4067,stochastic_recursive,0.40849773762464836
4068,recursive_transform,4.311590123657424
4069,self_application,2.991726521030264
4073,stochastic_recursive,0.3473185360872053
4074,recursive_transform,4.712728008136194
4075,self_application,2.6487382818511183
4079,stochastic_recursive,0.3744623876841086
4081,self_application,3.621148197642362
4082,operator_composition,6.552533938251878
4084,recursive_rewrite,3.314040210969552
4085,stochastic_recursive,0.4183723227192986
4086,recursive_transform,1.0995442059075
4087,self_application,3.325734656157984
4088,operator_composition,2.5688444250043885
4089,nonlinear_continuous,0.3148430917554562
4090,recursive_rewrite,1.9034973073384192
4091,stochastic_recursive,0.40081020340004314
4092,recursive_transform,4.167219557074093
4093,self_application,2.57519734601543
4094,operator_composition,6.205043942151548
4096,recursive_rewrite,2.536647634078192
4097,stochastic_recursive,0.30202268166131585
4098,recursive_transform,4.140466696937379
4100,operator_composition,6.448159723528225
4101,nonlinear_continuous,0.4798192847015585
4103,stochastic_recursive,0.40590825967554955
4105,self_application,3.645846010121212
4108,recursive_rewrite,3.087809959477432
4109,stochastic_recursive,0.48402473949523594
4110,recursive_transform,5.4904512780867085
4111,self_application,2.7034690711558285
4114,recursive_rewrite,3.7135148236746818
4115,stochastic_recursive,0.36858115102683064
4116,recursive_transform,5.783750966789889
4117,self_application,3.701196845416374
4118,operator_composition,6.4709722874600075
4119,nonlinear_continuous,0.3967928862059284
4121,stochastic_recursive,0.38997514866127664
4122,recursive_transform,4.12160470378506
4123,self_application,3.2828001533482545
4124,operator_composition,4.80225140932218
4126,recursive_rewrite,2.6104931879883804
4127,stochastic_recursive,0.6459579557927544
4128,recursive_transform,2.998802783248521
4129,self_application,3.274109072332596
4131,nonlinear_continuous,0.41022478233378107
4133,stochastic_recursive,0.3929439772891497
4135,self_application,3.3312516784719164
4136,operator_composition,6.416519852386913
4138,recursive_rewrite,3.741665729912752
4139,stochastic_recursive,0.3484192841794921
4140,recursive_transform,5.012275406535523
4141,self_application,2.7118283074508485
4144,recursive_rewrite,3.7418706371804897
4145,stochastic_recursive,0.37478628141102266
4146,recursive_transform,4.582455750542498
4148,operator_composition,1.4980538693751622
4151,stochastic_recursive,0.4260498441651668
4153,self_application,3.845499588557996
4154,operator_composition,6.277351835159179
4157,stochastic_recursive,0.38514003854038115
4158,recursive_transform,3.704026090277356
4159,self_application,3.32344553497564
4160,operator_composition,6.573179883665956
4162,recursive_rewrite,3.7418671327665334
4163,stochastic_recursive,0.3632105026669189
4165,self_application,3.5420548847514755
4169,stochastic_recursive,0.4486868308577107
4170,recursive_transform,5.189762645545589
4171,self_application,2.5637424648748763
4172,operator_composition,6.424839016860078
4175,stochastic_recursive,0.3977952470298087
4177,self_application,3.3671042056494334
4178,operator_composition,6.185292997592764
4181,stochastic_recursive,0.40215246024612783
4182,recursive_transform,5.774680516621776
4188,recursive_transform,6.59144169822477
4193,stochastic_recursive,0.3488537250030082
4195,self_application,3.5448061529075843
4198,recursive_rewrite,0.860168049152809
4199,stochastic_recursive,0.4488856847721392
4200,recursive_transform,4.168395316545048
4201,self_application,3.1385030649343766
4202,operator_composition,6.5644956365722615
4205,stochastic_recursive,0.35129767579497345
4206,recursive_transform,4.926220155927878
4207,self_application,3.394887697154466
4208,operator_composition,6.335184783476704
4211,stochastic_recursive,0.33629975298213716
4212,recursive_transform,5.117836437896031
4213,self_application,3.7874360769629294
4214,operator_composition,6.266159439603552
4216,recursive_rewrite,3.7418182595818
4217,stochastic_recursive,0.40617864812068505
4219,self_application,3.050644645903336
4220,operator_composition,6.467418152456374
4222,recursive_rewrite,0.9396814678233761
4223,stochastic_recursive,0.37176078315501926
4224,recursive_transform,4.355718302408908
4226,operator_composition,6.564031058227192
4228,recursive_rewrite,3.0976880544669148
4229,stochastic_recursive,0.3102034116844419
4230,recursive_transform,4.881813974922696
4233,nonlinear_continuous,0.3489669378162414
4234,recursive_rewrite,3.288632604812265
4235,stochastic_recursive,0.36639541281478827
4236,recursive_transform,3.2819437039286363
4237,self_application,2.081361194439308
4238,operator_composition,6.3589120346604355
4240,recursive_rewrite,1.8017027614213361
4241,stochastic_recursive,0.3877726666365485
4244,operator_composition,6.3219145657942475
4246,recursive_rewrite,3.21643575429275
4247,stochastic_recursive,0.42652932885506933
4248,recursive_transform,5.187425038347609
4253,stochastic_recursive,0.41849109187933636
4256,operator_composition,4.7109090961040385
4257,nonlinear_continuous,0.38201890325647275
4258,recursive_rewrite,0.7318158067437074
4259,stochastic_recursive,0.4513795653581753
4261,self_application,3.0315985481021173
4264,recursive_rewrite,3.2480569825916517
4265,stochastic_recursive,0.39153453719788356
4266,recursive_transform,5.3562599467421705
4267,self_application,2.933100012949826
4268,operator_composition,5.545113762382924
4269,nonlinear_continuous,0.45619765958222774
4272,recursive_transform,6.59169511267476
4273,self_application,3.5597144499908056
4274,operator_composition,6.546794423934913
4275,nonlinear_continuous,0.37133245546093935
4277,stochastic_recursive,0.46633208368877366
4279,self_application,3.0499837202195574
4282,recursive_rewrite,1.2595368504374218
4283,stochastic_recursive,0.4703070891451107
4287,nonlinear_continuous,0.34054185435201073
4289,stochastic_recursive,0.4105141341028902
4291,self_application,3.1040691454890137
4295,stochastic_recursive,0.38156197219793736
4296,recursive_transform,5.450974944941255
4297,self_application,2.9408508346475934
4300,recursive_rewrite,3.7416669284313167
4301,stochastic_recursive,0.5607867806364281
4302,recursive_transform,4.50226572093814
4303,self_application,3.581252871444248
4304,operator_composition,6.585829513446408
4306,recursive_rewrite,2.9306878941529333
4307,stochastic_recursive,0.3174221150839156
4309,self_application,3.1971349996669876
4311,nonlinear_continuous,0.5743727211394181
4313,stochastic_recursive,0.36958527380930406
4314,recursive_transform,4.913525139453332
4315,self_application,3.1907145898911486
4316,operator_composition,5.149539189990018
4319,stochastic_recursive,0.3835341436029227
4321,self_application,3.4601833833343254
4324,recursive_rewrite,0.8504794685021441
4325,stochastic_recursive,0.34701734914118976
4327,self_application,3.1738447956859726
4328,operator_composition,6.47325777472733
4329,nonlinear_continuous,0.3755373232111614
4331,stochastic_recursive,0.45224082166289015
4333,self_application,2.950259696122623
4334,operator_composition,6.382807866806045
4336,recursive_rewrite,3.2370659344579744
4337,stochastic_recursive,0.40671151336765976
4339,self_application,1.8431992043391652
4340,operator_composition,5.070456906704849
4343,stochastic_recursive,0.3975956369483799
4344,recursive_transform,5.572646511725726
4345,self_application,3.2959019121966664
4348,recursive_rewrite,3.756191912262852
4349,stochastic_recursive,0.35125465825349816
4351,self_application,2.838501066974302
4352,operator_composition,4.968965420403595
4355,stochastic_recursive,0.4320302865978861
4357,self_application,3.0119253003763107
4358,operator_composition,5.215509513486419
4360,recursive_rewrite,3.1370436932737524
4361,stochastic_recursive,0.3854110130644628
4362,recursive_transform,5.3452715733386205
4363,self_application,3.0930192530308913
4364,operator_composition,5.901557864235437
4366,recursive_rewrite,3.741685177721999
4367,stochastic_recursive,0.3963034974704457
4368,recursive_transform,5.387720692258369
4369,self_application,3.1843806469007068
4370,operator_composition,5.910490304012801
4371,nonlinear_continuous,0.3920738299117151
4373,stochastic_recursive,0.43544534113318184
4374,recursive_transform,4.3856861580601665
4375,self_application,3.384450833932473
4376,operator_composition,6.423762457756658
4377,nonlinear_continuous,0.5185723087664149
4378,recursive_rewrite,6.472183863695304
4379,stochastic_recursive,0.3698779192830782
4381,self_application,3.6155599536358807
4385,stochastic_recursive,0.3521112424376375
4387,self_application,2.9842748339611824
4388,operator_composition,5.57909488272235
4391,stochastic_recursive,0.543881246172877
4394,operator_composition,6.5768818732559895
4397,stochastic_recursive,0.35085478143912996
4398,recursive_transform,4.95355745599732
4399,self_application,3.251059694586398
4402,recursive_rewrite,0.8229821930778422
4403,stochastic_recursive,0.34144519951141816
4409,stochastic_recursive,0.4241657917343166
4411,self_application,3.140684306705264
4412,operator_composition,5.619802909407631
4415,stochastic_recursive,0.31543220799643495
4419,nonlinear_continuous,0.4298856066972741
4421,stochastic_recursive,0.7447903562712855
4424,operator_composition,6.3655199213504705
4426,recursive_rewrite,3.747773786443366
4427,stochastic_recursive,0.4222877816936364
4429,self_application,3.481832751132812
4430,operator_composition,6.027814992568897
4431,nonlinear_continuous,0.34532377581841006
4433,stochastic_recursive,0.37552051050926677
4434,recursive_transform,4.540389218145364
4435,self_application,3.3887273883964073
4436,operator_composition,6.531360889176512
4439,stochastic_recursive,0.41777302573341313
4441,self_application,3.951244607777853
4442,operator_composition,6.038331484123281
4443,nonlinear_continuous,0.32232783479694754
4444,recursive_rewrite,3.741804883955833
4445,stochastic_recursive,0.3264022547173648
4447,self_application,3.4671696714765057
4450,recursive_rewrite,3.7417074559672834
4451,stochastic_recursive,0.4942223348899752
4452,recursive_transform,2.96034674332347
4453,self_application,2.8767060016938424
4454,operator_composition,6.300430552297574
4456,recursive_rewrite,3.7418247192998195
4457,stochastic_recursive,0.35264329243493586
4459,self_application,3.7245160005491074
4460,operator_composition,6.217888797749951
4462,recursive_rewrite,1.0163499406850425
4463,stochastic_recursive,0.4449796743256923
4464,recursive_transform,3.5562016876901663
4469,stochastic_recursive,0.39199259714874374
4471,self_application,3.4280581576581524
4472,operator_composition,5.629576128058417
4474,recursive_rewrite,3.7417436732679747
4475,stochastic_recursive,0.40751462955821427
4476,recursive_transform,4.072208233302069
4477,self_application,3.4530187165069735
4480,recursive_rewrite,3.7417057066731068
4481,stochastic_recursive,0.45186779688689593
4482,recursive_transform,4.664135145747075
4483,self_application,3.020885363951994
4484,operator_composition,6.469577146900696
4485,nonlinear_continuous,0.4038399476673121
4486,recursive_rewrite,3.7715841566181645
4487,stochastic_recursive,0.3071573835267913
4489,self_application,2.9740694109755896
4492,recursive_rewrite,2.523924370166158
4493,stochastic_recursive,0.3950726370202118
4495,self_application,2.262893294001292
4497,nonlinear_continuous,0.46435450283671403
4499,stochastic_recursive,0.4794245760895733
4503,nonlinear_continuous,0.340796628056921
4504,recursive_rewrite,3.741677232948962
4505,stochastic_recursive,0.36387047277781476
4506,recursive_transform,4.674063802594368
4507,self_application,3.035705426693643
4508,operator_composition,6.222325645565143
4510,recursive_rewrite,3.7416854996935744
4511,stochastic_recursive,0.3346127782487382
4514,operator_composition,6.4409625119134954
4516,recursive_rewrite,3.7417159509123947
4518,recursive_transform,5.723475764746322
4519,self_application,2.9604647226946694
4520,operator_composition,6.513824616458812
4521,nonlinear_continuous,0.3103408960315766
4523,stochastic_recursive,0.397499773987194
4529,stochastic_recursive,0.3256373210351658
4531,self_application,2.952614544969582
4534,recursive_rewrite,3.7012569186129647
4535,stochastic_recursive,0.3284584533567477
4536,recursive_transform,5.149652803544083
4537,self_application,3.3857874489530255
4540,recursive_rewrite,2.7265022210149485
4541,stochastic_recursive,0.3507352040882699
4542,recursive_transform,4.621269939137255
4544,operator_composition,6.451043009958034
4545,nonlinear_continuous,0.5534847657762263
4546,recursive_rewrite,3.7767111610812294
4547,stochastic_recursive,0.5869968100253631
4548,recursive_transform,5.4839027417778405
4552,recursive_rewrite,3.859202698686378
4553,stochastic_recursive,0.47023799904232316
4554,recursive_transform,1.0745735655438333
4558,recursive_rewrite,3.132489564082127
4559,stochastic_recursive,0.4147903320994293
4560,recursive_transform,5.239967378278704
4561,self_application,3.4894025444463983
4565,stochastic_recursive,0.4669451558781691
4567,self_application,3.35511545856543
4568,operator_composition,6.564170306588585
4571,stochastic_recursive,0.3974418167761673
4574,operator_composition,6.371598083679587
4577,stochastic_recursive,0.39629822875882725
4579,self_application,3.602256110792129
4580,operator_composition,5.981866841006745
4582,recursive_rewrite,3.7417083367757566
4583,stochastic_recursive,0.33381000043782855
4586,operator_composition,6.501912114239855
4587,nonlinear_continuous,0.3246234266576461
4588,recursive_rewrite,3.7417052348406377
4589,stochastic_recursive,0.5320815914264722
4590,recursive_transform,4.047354766194688
4591,self_application,3.54859843558327
4593,nonlinear_continuous,0.34362408080335405
4595,stochastic_recursive,0.5516498239607723
4596,recursive_transform,6.238984882010202
4597,self_application,3.0768134365977033
4599,nonlinear_continuous,0.41206831976870906
4600,recursive_rewrite,1.3841094312301983
4601,stochastic_recursive,0.3478384790684856
4602,recursive_transform,4.286680747283323
4603,self_application,3.029409079544452
4605,nonlinear_continuous,0.364801429281515
4607,stochastic_recursive,0.3467702382247467
4610,operator_composition,5.097796696488391
4612,recursive_rewrite,3.7416615226591166
4614,recursive_transform,4.337520835581085
4615,self_application,3.5977851094717317
4617,nonlinear_continuous,0.3386469003153885
4619,stochastic_recursive,0.3571010054299774
4621,self_application,3.010785684526372
4622,operator_composition,5.928522304112443
4623,nonlinear_continuous,0.345755579802105
4624,recursive_rewrite,4.1388480875075455
4625,stochastic_recursive,0.40690693329103117
4626,recursive_transform,4.63284286768387
4628,operator_composition,6.384363788817616
4630,recursive_rewrite,6.431575138167196
4631,stochastic_recursive,0.37748372617405507
4633,self_application,3.0721032564898922
4637,stochastic_recursive,0.45904211553298296
4638,recursive_transform,5.481450137629728
4639,self_application,3.3385309450927676
4642,recursive_rewrite,3.801055512512575
4643,stochastic_recursive,0.37749641707574555
4644,recursive_transform,5.16130944971315
4645,self_application,3.7146818634013496
4648,recursive_rewrite,3.0252198042153124
4649,stochastic_recursive,0.3542860906159965
4651,self_application,3.0283044451422048
4652,operator_composition,6.467874195762203
4655,stochastic_recursive,0.350115906187356
4657,self_application,3.582211086772569
4660,recursive_rewrite,3.7417149823161058
4661,stochastic_recursive,0.38991143834016834
4663,self_application,3.2061714287973606
4664,operator_composition,5.447014296090294
4666,recursive_rewrite,2.340252063114921
4667,stochastic_recursive,0.3589275712454391
4669,self_application,3.175399310951001
4671,nonlinear_continuous,0.36958376649200947
4673,stochastic_recursive,0.37252508177479055
4674,recursive_transform,3.602763993897684
4676,operator_composition,5.046334335230251
4678,recursive_rewrite,2.000646384025737
4679,stochastic_recursive,0.3469812391263179
4680,recursive_transform,4.8602751888796805
4681,self_application,3.4053130626468975
4682,operator_composition,6.212279431926902
4684,recursive_rewrite,3.741865281963502
4686,recursive_transform,4.626105753212305
4687,self_application,3.19551875125193
4691,stochastic_recursive,0.3331872815556631
4692,recursive_transform,4.403770770974284
4693,self_application,3.3867115362295754
4694,operator_composition,6.316127548911774
4699,self_application,2.288468838325253
4700,operator_composition,6.394727743199521
4701,nonlinear_continuous,0.4220545983192906
4702,recursive_rewrite,2.9940043212217895
4703,stochastic_recursive,0.4351853344187217
4704,recursive_transform,2.644506372454117
4705,self_application,3.651253657657806
4709,stochastic_recursive,0.384686793424279
4713,nonlinear_continuous,0.37852021563325494
4715,stochastic_recursive,0.3626857554806422
4717,self_application,3.335671900510717
4718,operator_composition,6.54289108018029
4719,nonlinear_continuous,0.34818465807467647
4720,recursive_rewrite,3.741799214643257
4721,stochastic_recursive,0.3799397350744887
4724,operator_composition,3.8797674413954613
4725,nonlinear_continuous,0.4192723746944761
4727,stochastic_recursive,0.3420997163335045
4729,self_application,3.353677098161504
4734,recursive_transform,6.555733786252219
4735,self_application,2.486484978846649
4739,stochastic_recursive,0.3386430865990948
4741,self_application,3.191133225825768
4745,stochastic_recursive,0.3609154013384365
4748,operator_composition,2.635765356414515
4750,recursive_rewrite,3.741698776185822
4751,stochastic_recursive,0.32413673475592947
4753,self_application,2.7767695461750415
4754,operator_composition,1.3334130821736618
4757,stochastic_recursive,0.34385584219379045
4759,self_application,2.741802484823219
4760,operator_composition,6.354492045584183
4762,recursive_rewrite,3.741671554831628
4763,stochastic_recursive,0.3820975277843232
4765,self_application,1.0244600290147856
4766,operator_composition,6.272668555318458
4767,nonlinear_continuous,0.3951668409609457
4768,recursive_rewrite,1.4014205869234568
4769,stochastic_recursive,0.3854404370321299
4771,self_application,3.4976416622566964
4773,nonlinear_continuous,0.3609602350025598
4774,recursive_rewrite,3.035958584767377
4775,stochastic_recursive,0.3640917217261296
4776,recursive_transform,4.430239088109708
4777,self_application,3.3453132856953323
4778,operator_composition,6.3776559220036475
4780,recursive_rewrite,1.1170139116404176
4781,stochastic_recursive,0.34831960962420305
4782,recursive_transform,4.68053429991501
4783,self_application,3.0930347919040435
4784,operator_composition,6.255265622985824
4786,recursive_rewrite,3.805523407052175
4787,stochastic_recursive,0.3579193598942168
4789,self_application,3.3225158916602746
4792,recursive_rewrite,1.8384593608313882
4793,stochastic_recursive,0.4000566152608629
4795,self_application,3.627383164816692
4796,operator_composition,0.9226065247616424
4798,recursive_rewrite,2.6038787180387444
4799,stochastic_recursive,0.43449450939878204
4800,recursive_transform,4.362318157517481
4805,stochastic_recursive,0.3316570760337337
4807,self_application,3.319521180046564
4810,recursive_rewrite,3.74775839841209
4811,stochastic_recursive,0.37146909453317223
4813,self_application,2.924720553531873
4814,operator_composition,6.362776384861377
4817,stochastic_recursive,0.6266261308277258
4818,recursive_transform,4.4706784413466085
4819,self_application,3.452434200977474
4820,operator_composition,6.5975834396950015
4823,stochastic_recursive,0.4041579039516751
4824,recursive_transform,5.498665997995805
4827,nonlinear_continuous,0.4128553808623239
4828,recursive_rewrite,1.7270674912732535
4829,stochastic_recursive,0.4035809054916655
4831,self_application,3.4056728115496138
4835,stochastic_recursive,0.3627574055670775
4837,self_application,3.4723526601078367
4838,operator_composition,6.332201846833276
4840,recursive_rewrite,3.0463482821731365
4841,stochastic_recursive,0.4049928613650175
4842,recursive_transform,4.905118976772447
4847,stochastic_recursive,0.38701462812117676
4848,recursive_transform,4.988598685131032
4849,self_application,3.31805992344824
4852,recursive_rewrite,3.5273164488952395
4853,stochastic_recursive,0.46010631546101155
4858,recursive_rewrite,3.741664586460124
4859,stochastic_recursive,0.4422069508963409
4860,recursive_transform,2.761787503421625
4862,operator_composition,5.2312224183370235
4864,recursive_rewrite,3.738406255748196
4865,stochastic_recursive,0.3293721113891319
4867,self_application,3.3251494381002304
4868,operator_composition,6.269839873461879
4870,recursive_rewrite,3.7416656644015673
4872,recursive_transform,3.7699313875578393
4873,self_application,3.5770297660337205
4874,operator_composition,6.352214376896523
4877,stochastic_recursive,0.4269336186484029
4878,recursive_transform,5.093172344451056
4880,operator_composition,6.473005500709523
4883,stochastic_recursive,0.3998535294816149
4884,recursive_transform,5.634633813380518
4886,operator_composition,5.354625338302667
4888,recursive_rewrite,3.7419228014505888
4889,stochastic_recursive,0.37190151671961763
4893,nonlinear_continuous,0.4363988698744394
4894,recursive_rewrite,0.9643461420970314
4895,stochastic_recursive,0.3897095727450025
4896,recursive_transform,3.9175948262503786
4897,self_application,3.01794382919563
4898,operator_composition,6.314776872969701
4900,recursive_rewrite,2.8417137830022523
4901,stochastic_recursive,0.36998043592540136
4902,recursive_transform,5.599484016617327
4903,self_application,2.402994419146713
4905,nonlinear_continuous,0.3275055750462189
4906,recursive_rewrite,3.2767803407151925
4907,stochastic_recursive,0.3256364376506268
4908,recursive_transform,4.460416502641406
4910,operator_composition,6.369292136300861
4911,nonlinear_continuous,0.3288219463151992
4913,stochastic_recursive,0.3539565886414847
4915,self_application,3.3883700129855434
4916,operator_composition,6.003839871847345
4919,stochastic_recursive,0.4159396429479276
4921,self_application,3.353723354242727
4922,operator_composition,6.007170266432694
4924,recursive_rewrite,3.7416769870501394
4925,stochastic_recursive,0.3637111290788629
4926,recursive_transform,5.578247952808489
4927,self_application,3.9349219372317954
4930,recursive_rewrite,3.733913171824239
4931,stochastic_recursive,0.41704347856331847
4933,self_application,3.353459543440682
4934,operator_composition,6.428671887016251
4936,recursive_rewrite,3.742579073395962
4937,stochastic_recursive,0.4244580805770729
4939,self_application,3.7111995378515448
4940,operator_composition,4.961760937915731
4941,nonlinear_continuous,0.38040286190512046
4943,stochastic_recursive,0.36065752864402467
4944,recursive_transform,2.8593577454441617
4945,self_application,2.8159799215522203
4949,stochastic_recursive,0.4619033951450768
4950,recursive_transform,4.940310213896924
4956,recursive_transform,1.396488059120878
4957,self_application,3.4350243077890545
4959,nonlinear_continuous,0.34990043969632245
4960,recursive_rewrite,3.737016927730727
4961,stochastic_recursive,0.6677849438417712
4963,self_application,2.773524785981339
4965,nonlinear_continuous,0.3426832169004747
4966,recursive_rewrite,0.8503998479048429
4967,stochastic_recursive,0.3164429560137798
4969,self_application,3.066437703681619
4972,recursive_rewrite,3.7416677943184533
4973,stochastic_recursive,0.3059285935298899
4974,recursive_transform,4.788296633735077
4976,operator_composition,6.374848123295008
4978,recursive_rewrite,3.412144181848019
4979,stochastic_recursive,0.39610941897529
4980,recursive_transform,3.9027242681764203
4984,recursive_rewrite,3.278251067221931
4985,stochastic_recursive,0.3642463430650577
4987,self_application,3.159802150981314
4988,operator_composition,2.5018444699461666
4990,recursive_rewrite,1.2069674376099178
4991,stochastic_recursive,0.6076646216082513
4992,recursive_transform,4.718444051764864
4996,recursive_rewrite,3.7417094416670285
